morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-enz,http://www.forum-kroatien.de/t258642f11764779-Gibt-es-in-Kroatien-HAIE-Haialarm-7.html,e9522367da4575ce982b4468031fd15d7d8e,34,UN-Konferenz,UN-Konferenz,_,,
-enz,http://www.orpg-board.de/archive/index.php/t-538.html,96ae4a5914f29e7f1610d1bbe98e6cfa7c03,2,Filmsequenzen,Filmsequenz,Film_Sequenz,Film,Sequenz
-enz,http://www.skyrocking.de/Rechtfertigung_(Theologie).html,936054f7f50a608fb3d698fde65dccf37861,44,Konsequenzen,Konsequenz,_,,
-enz,http://resikom.adw-goettingen.gwdg.de/MRK/MRK4-1.htm,602d6630c5305ac847575d0e71bbe49c04b5,446,Residenzen,Residenz,_,,
-enz,http://www.freidok.uni-freiburg.de/volltexte/3023/index.html,7771bcd1e57a939914d12cfd3ca5a62fbdf3,2,Multiresistenz,Multiresistenz,_,,
-enz,http://blog.br.de/quer/abstimmung-mit-den-fuessen-g8-flucht-auf-die-realschulen-22052013.html,c7ca3b8eac2bd9c1733b90d2fb817bba1ce8,81,Intelligenz,Intelligenz,_,,
-enz,http://www.bits.de/public/researchnote/rn03-2d.htm,668dab94f026078a989a02c05b338c59115f,147,Überprüfungskonferenz,Überprüfungskonferenz,Überprüfung_+s_Konferenz,Überprüfung,Konferenz
-enz,http://www.chemieonline.de/forum/archive/index.php/t-102135.html,45d01d80aee53a7e3c17d798220817144359,186,Essenz,Essenz,_,,
-enz,http://www.motecuhzoma.de/cort-karl.html,edbc3a020182d818917bb9d85a08cdfd6552,159,Audienz,Audienz,_,,
-enz,http://www.miasmenlehre.de/arzneimittellehre/flor.htm,0f56b21c80e655298f7567a921fcba6aeb54,6,Tendenz,Tendenz,_,,
-enz,http://www.mvz-trier.de/bb_trier/news/index.php?pageNaviId=1%26pageId=9%26WSESSIONID=39b800973d3ad8163348e8a3a7c774e9,e1ca9d477c007185567c5a9fc95905cc0bb0,8,Jahrespressekonferenz,Jahrespressekonferenz,Jahr_(e)_+s_Presse_Konferenz,Jahr,Konferenz
-enz,http://www.socialnet.de/rezensionen/2714.php,e2efd6a0cf8dae21022e170575c104065fd0,7,Erziehungskompetenz,Erziehungskompetenz,Erziehung_+s_Kompetenz,Erziehung,Kompetenz
-enz,http://www.rrk-online.de/ruder-rb2009/regatten09/wien09/wien09.htm,1592454be0bbc1ade27537ba84f4cdee80ed,4,Konkurrenz,Konkurrenz,_,,
-enz,http://www.gze-ni.de/pages/faecher/bilingual.php,4e3deb4cd300525305aefcf464250cb4dd98,3,Konsequenz,Konsequenz,_,,
-enz,http://www.amg-witten.de/schule/abc.html,191cedb19672755e2802218aee8235d44e37,33,Schulkonferenz,Schulkonferenz,Schule_-e_Konferenz,Schule,Konferenz
-enz,http://www.obadoba.de/sunlog/2006/10/P15,7bdd073f68adb134f6f1444656e2e3cff379,51,Konferenz,Konferenz,_,,
-enz,http://off-the-record.de/2009/02/16/spiesser-alfons-peinlich-peinlich-jean-remy-von-matt-amir-kassaei-und-sebastian-turner,f2ee407b85153dc76fd272630b32d5679166,6,Präsenz,Präsenz,_,,
-enz,http://www.lapla-net.de/texte/01_00/peters/peters_5.htm,5da23046c978ccdea2a7bfa1f992795c90d9,10,Konsequenzen,Konsequenz,_,,
-enz,http://germany.myfizziqs.com,a26474f563e47945287ab649dc08be80e94c,149,Vertriebslizenz,Vertriebslizenz,Vertrieb_+s_Lizenz,Vertrieb,Lizenz
-enz,http://philo-welt.de/forum/archive/8969/thread.html,0066869d687ab61da515b738cadb13cbf9ee,21,Existenz,Existenz,_,,
-enz,http://www.weblexikon.de/Feder_(Technik).html,d984360392208ea3eb8f1a6cc27e3bc9c7a4,46,Aufbaueigenfrequenz,Aufbaueigenfrequenz,Aufbau_eigen_Frequenz,Aufbau,Frequenz
-enz,http://www.bseliger.de/now-its-overhead.html,e1eb18820c443238ce2bd74d417db47316aa,15,Kompetenz,Kompetenz,_,,
-enz,http://www.prisma-jugendhilfe.de/nachrichten/tdot_09/090921stu/090921stu.html,803081bec07d6d21f58d2d21149477857bf3,36,Tendenz,Tendenz,_,,
-enz,http://www.netzeitung.de/wirtschaft/unternehmen/507687.html,13a74332c642cde6f736c74aa45485e5d623,5,Konkurrenz,Konkurrenz,_,,
-enz,http://www.frblog.de/nrw,2bcb6753609b5c14fc5396adb02278725b5c,282,Konkurrenz,Konkurrenz,_,,
-enz,"http://frontal21.zdf.de/ZDFforum/ZDFde/inhalt/17/0,1872,7148913,00/thread3018614.php",0f94a932442a364285e6cf2b0ac1022c5e3a,25,Konkurrenz,Konkurrenz,_,,
-enz,http://www.badenwuerttemberg.einzelhandel.de/pb/site/hde/node/2305/Lde/index.html,5bf6971261a58e735f5740e2de27455b4f7b,8,Präsenz,Präsenz,_,,
-enz,http://www.fachwerk.de/wissen/strassenseite-nass-130934.html,a61e629d3f7561d93ee7b6c93a8e180b43e8,130,Kompetenz,Kompetenz,_,,
-enz,http://www.onejournal.de/news/ratgeber-recht/26/10.html,5ed7fbc5578e183c619421b6d83f4e527bb3,40,Kompetenz,Kompetenz,_,,
-enz,http://blog.zdf.de/hyperland/2011/09/facebook-umbau-zweite-chance-fuer-gegennetzwerk-diaspora,578b7b289fa3c28a3c6278ffa4d359506c94,5,Konkurrenz,Konkurrenz,_,,
-enz,http://www.zm-online.de/zm/8_11/pages2/edv1.htm,ef5dbf7bc4c8617943928dff27e33fb12211,101,Konferenzen,Konferenz,_,,
-enz,http://m.focus.de/kultur/diverses/geschichte-ausstellung-ueber-psychiater-von-ludwig-ii_id_3846468.html,5facc66fa12bfc177e9223f9d5c24a1b6103,12,Existenz,Existenz,_,,
-enz,http://www.schwarz-elektrotechnik.de/Auswahlseite/Firma/Uber_uns/Aktuelles/body_aktuelles.html,e04570ad933374c4ecdc39ec9f9d99294899,34,Lizenzen,Lizenz,_,,
-enz,http://la-bora.de/wb/pages/posts/alg-ii-96-grundlage-eines-neuartigen-pogroms-hajo-freese--2010598.php,471498478c64aca2d1db41ce67e29770fdd7,26,Dekadenz,Dekadenz,_,,
-enz,http://www.rme-audio.de/support_techinfo.php?page=content/support/support_techinfo_cc_mode,2dc119e8390fe9aa229aa5ab591d54fe8c77,114,Samplefrequenz,Samplefrequenz,Sample_Frequenz,Sample,Frequenz
-enz,http://www.senioreninfo-magazin.de/angebot-biographiearbeit,93a3e0594dce45c5485c89fe6adb21dce4fc,13,Demenz,Demenz,_,,
-enz,http://www.versaforum.de/forum/archive/index.php/t-10721.html,5e29ec2f0867e46a1c3f84710aa18c4b838d,124,Referenz,Referenz,_,,
-enz,http://www.hiller-ohm.de/politische_arbeit/pressespiegel/3595582.html,2de96a17a2be50bb44da8d4eea91e6e77e23,4,Konsequenzen,Konsequenz,_,,
-enz,http://www.vakuumverpacken.de/D/html/pr_april09.html,557fd5c266a574fe4232a67e8de3540f6985,10,Kompetenz,Kompetenz,_,,
-enz,http://www.meteogroup.de/de/home/geschaeftskunden/klimawandel/news/ch/f297cccca724ecb49f1257d57971adb0/article/herbst_2009.html,eb05e8a28d5bd9d5584a0a9287aa64374088,3,Tendenzen,Tendenz,_,,
-enz,http://www.gep.de/ezef/index_432.htm,9f42fdea4c6f76a0e5b28e40ab9a61d56ce5,97,Bildsequenzen,Bildsequenz,Bild_Sequenz,Bild,Sequenz
-enz,http://www.zeitfokus.de/region/staedte--gemeinden/herzberg-am-harz/itemlist/date/2011/1.html,8f11eaffae0774a6da574157630fd581dba8,22,Konsequenzen,Konsequenz,_,,
-enz,http://www.cannabislegal.de/diverses/buecher.htm,b2693efa9135da24ec8ef38381c6694539c5,1,Entwicklungstendenzen,Entwicklungstendenz,Entwicklung_+s_Tendenz,Entwicklung,Tendenz
-enz,http://www.spomo.de/media/epaper/epaper-SpoMo_Juli_2011_11/page14.html,2d8979830d8b7d2e4bbe55f2ffc542137b3f,4,Ski-Exzellenz,Ski-Exzellenz,Ski_--_Exzellenz,Ski,Exzellenz
-enz,http://www.cagematch.de/cageboard/archive/index.php/t-607-p-10.html,8e9fa701cbbc11ef8c657b08531a91a8f4a2,10,Sequenz,Sequenz,_,,
-enz,http://www.tierklinik-preussisch-oldendorf.de/leistungen/nephrologie.php,2e568e78dbb417f7f54fe6b77ff101d45c69,23,Konsequenz,Konsequenz,_,,
-enz,http://www.sv-burgthann.de/veranstaltungen/2003/preisschiessen,027ccdca005ddd30db348bfe0d973a51818d,32,Differenzen,Differenz,_,,
-enz,http://system-sat.de/posologie.htm,350a8c35edaffa5f67846a925360dc8c353a,33,Potenzen,Potenz,_,,
-enz,http://blog.chinatours.de/2011/11/28/reisetagebuch-teil-3-herbstmagie-in-chengde,a2f2fa65f8acffcbba609476650ffe5a212e,33,Sommerresidenz,Sommerresidenz,Sommer_Residenz,Sommer,Residenz
-enz,http://www.bzw-weiterdenken.de/2007/02/das-wandelbare-gesicht-der-hysterie,db609434bd562090061c296b26816a13459b,92,Geschlechterdifferenz,Geschlechterdifferenz,Geschlecht_+er_Differenz,Geschlecht,Differenz
-enz,http://www.rock-rebel.de/wir-mussen-die-rebels-night-leider-absagen,d1b596167c1f336c8b83a664a7ee58e080af,13,Konsequenzen,Konsequenz,_,,
-enz,http://www.pfarrerverband.de/pfarrerblatt/index.php?a=show%26id=2843,f92e001ac71c18be9d1300412f9c143280e0,70,Konferenz,Konferenz,_,,
-enz,http://foren.waffen-online.de/lofiversion/index.php/t340194.html,8579b6d4bdc268921c0c0d88683f812e7ae9,93,Kompetenz,Kompetenz,_,,
-enz,http://print.perlentaucher.de/im-kino/solidargemeinschaft-im-kleinen.html,a09ddad1f96b3400cf2c6725ed8c3997ea78,11,Altersdemenz,Altersdemenz,Alter_+s_Demenz,Alter,Demenz
-enz,http://www.tuwien.ac.at/dle/pers1/mutterschutzgesetz,1d263721a20848063d9aa47fc44ec456c306,24,Mutterschaftskarenz,Mutterschaftskarenz,Mutterschaft_+s_Karenz,Mutterschaft,Karenz
-enz,http://www.presse.uni-oldenburg.de/uni-info/1998/5/person.htm,d29e5cf5bc1253e9e36e038aae1071ba224f,26,Turbulenz,Turbulenz,_,,
-enz,http://www.kdschutte.de/Docs/vorsicht_klassik.html,3c60ff1ccec4bed8f318eb032d9214f8dd97,7,Intelligenz,Intelligenz,_,,
-enz,http://www.ihk-schwerin.de/ihksn/Home/Standortpolitik/Fakten_und_Positionen/Wahlpruefsteine_2011.html,310f255a021ecc3af22e39a23afb4a789952,574,Kompetenzen,Kompetenz,_,,
-enz,http://www.krankenhaus-brilon.de/de/leistungssprektrum/fachpraxen/uch.php?viewmode=print,2b0aa8786059b941bd47f4a025dbc8a0a26d,5,Harninkontinenz,Harninkontinenz,Harn_Inkontinenz,Harn,Inkontinenz
-enz,http://digiwis.de/blog/2012/05/29/interview-mit-henning-krause-social-media-manager-des-dlr-es-geht-uns-um-interaktion-statt-einbahnstrassen-kommunikation,5df3606343e13569aefccd870bad941df7a1,24,Kommunikationsfrequenz,Kommunikationsfrequenz,Kommunikation_+s_Frequenz,Kommunikation,Frequenz
-enz,http://blog.qm-infocenter.de/2009/07/einsatz-externer-qmbs-nutzlich-oder-unsinnig/comment-page-1,b82257930a38df48ef2677fe1ed986a6f28d,101,Fachkompetenz,Fachkompetenz,Fach_Kompetenz,Fach,Kompetenz
-enz,http://www.spinnes-board.de/vb/archive/index.php/t-85638-p-3.html,d53593bba9ffcb4b9c8b3a214971c0471362,363,Frequenz,Frequenz,_,,
-enz,http://www.gamers.de/artikel/2036/1/urban-trial-freestyle/auf-geht-die-rekordjagd.html,07c08724ad5c061b0bbfc1c663afececb736,11,Konkurrenz,Konkurrenz,_,,
-enz,http://www.zukunftia.de/4980/cronenberg-tv-3-reviews-zum-meister-der-haeaeae-sf,fdf9ce597b07b6cef3517e53e651e2904da9,71,eXistenZ,Existenz,_,,
-enz,http://www.rollertuningpage.de/archive/index.php?t-727272.html,6f1da7197cfdbe84d6d15777ed7ad0e3c21c,7,konsequenzen,Konsequenz,_,,
-enz,http://www.nachtwelten.de/vB/history/topic/31051-1.html,5c61ba2f6dd1a0380942b57db91dd99c1b9b,6,Turbulenzen,Turbulenz,_,,
-enz,http://www.nks-swg.de/de/588.php,cfbad0432f6d30c77a09b06c26a72620933d,5,Konferenzen,Konferenz,_,,
-enz,http://www.netzwelt.de/forum/sat-technik/47009-empfang-thor-astra-2.html,b516741ecdfaf4ec2e4f61dcc8fb546eb0f2,158,Differenz,Differenz,_,,
-enz,http://www.bayern-reisen-urlaub.de/niederbayern/appartement-bad-griesbach.htm,c8df131232bed49fea765cab786fad46df2f,1,Residenz,Residenz,_,,
-enz,http://www.it-katalog.de/Software/Unternehmenssoftware/Produkte3.html,637aa13bda63422bd8ecb3a6bc1e465ebcdf,5,Referenzen,Referenz,_,,
-enz,http://www.antbo.de/kataloge/a0131/seite-6.html,eef1b3c7457369062af20b16e49a3910d702,829,Konferenz,Konferenz,_,,
-enz,http://www.wicker-magazin.de/08/gesundheitsversorgung.html,f39b752e0c597efca0af9913ee5aa6c7c1bc,17,Kompetenz,Kompetenz,_,,
-enz,http://heimatkunde.boell.de/node/15120,236c1051553ed90889a2a83060ed1f49b530,20,Intelligenz,Intelligenz,_,,
-enz,http://www.antimilitarismus-information.de/ausgaben/2000/11-00_4.htm,50d892f45396a4c5503756d612524e1ef5b7,50,Kompetenzen,Kompetenz,_,,
-enz,http://www.ostwestfalen-lippe-socialmedia.de/Blogs/OWL-Kulturburo-Blog/Seite-6.html,27a2c3ad2c4c4a2617dbf0b878a07a28e483,3,Transparenz,Transparenz,_,,
-enz,http://www.frankfurt-tipp.de/kino/s/film/die-fantastische-welt-von-oz-blu-ray-usa-2012.html,a86bedaca13b6864aa06d88b7974cfb6b74e,17,Eingangssequenz,Eingangssequenz,Eingang_+s_Sequenz,Eingang,Sequenz
-enz,http://www.pbs-business.de/inhalt/1057-Kabuco-Kundentag_mit_beachtlicher_Resonanz,139435630c69725eff619e0ffa6aa1aa7250,13,Tendenz,Tendenz,_,,
-enz,http://www.dl0bn.de/archiv/2003/h0903.htm,c8e4df59617a6ef230bd9a8a533ed4e469ee,72,Frequenz,Frequenz,_,,
-enz,http://www.esoterikforum.at/forum/showthread.php?s=3f000d1cf58291db540cf77a8e7eeb44%26t=193287%26page=2,8e0f26faa5674773e9dc95af432fcfbc084b,28,Potenz,Potenz,_,,
-enz,http://www.uni-heidelberg.de/uni/events/presse/ruca/ruca05-1/zeitgeschichte.html,351eeb3af873abac9203502fdfaaf7cfc964,67,Vehemenz,Vehemenz,_,,
-enz,http://zaronews.de/2007/07,16376b9e6030bacb55c6442109658ed88234,163,Existenz,Existenz,_,,
-enz,http://www.dsds-portal.de/annemarie-ganz-allein-t1518.html,04cc662b6e50f10cb79f5f485bb995e5ec7b,67,Bühnenpräsenz,Bühnenpräsenz,Bühne_+n_Präsenz,Bühne,Präsenz
-enz,http://hotzenwald.suedblog.de,8aa231f79fc12a0929e26e3cda28bf1ce84e,72,Ineffizienzen,Ineffizienz,_,,
-enz,http://www.wattenrat.de/aktuell/aktuell41.htm,c13ce7f4e484abbe363ddebdc83b41c32661,26,Kompetenzen,Kompetenz,_,,
-enz,http://www.kmba.militaerseelsorge.bundeswehr.de/portal/a/kmba/!ut/p/c4/JYzNDoIwEITfqFuCB-tNYzRe8ChwMYWuuKE_ZFn04sNbdCaZfMlkBlrIjvZFgxVK0Xqooelp171VID8j-vk-hs6qHyYe1COxdOTdEjMzocM4ozxphNv65VD1KaKsKRiFcg5sJbGa8tKvzcKcG0UOGl0cD9roUv9VfLab-tya0pSX6nSFKYT9F3o7KFA!,9addea9bc5a1230abee3f1d5c86825bc9cce,21,Sicherheitskonferenz,Sicherheitskonferenz,Sicherheit_+s_Konferenz,Sicherheit,Konferenz
-enz,http://www.ebersheim.de/category/allgemein/page/12,ed6bd158c1d9b2ceac02723113f18d7e6d33,35,Insolvenz,Insolvenz,_,,
-enz,http://www.car-hifi-auto.de/kaufberatung-f2/endstufe-w124-statusupdate--t1516.html,e7ee0055495db81580b64df807c94717e7d8,37,Frequenzen,Frequenz,_,,
-enz,http://www.archland.uni-hannover.de/78.html,792fa2e4cd7db5c651b2f11c86ebd06dcb13,10,Genderkompetenz,Genderkompetenz,Gender_Kompetenz,Gender,Kompetenz
-enz,http://www.olympus.de/digitalkamera/zubehoer_mju_mju___digital_kit_9562_zubehoer_details_9570.htm,df79a2bafb62f5008e4f914ad2a21e9d0d28,12,Videosequenzen,Videosequenz,Video_Sequenz,Video,Sequenz
-enz,http://www.institutional-investment.de/content/am-personalities/browse/13/artikel/42/infrastruktur-wird-mittelfristig-den-gleichen-stellenwert-in-einem-anlageportfolio-haben-wie-immobi.html,76ea917a02e6e621eb5298737dc7586dbf0e,57,Markttransparenz,Markttransparenz,Markt_Transparenz,Markt,Transparenz
-enz,http://www.khwitte.de/Aufs-Texte/ichident.htm,c3446e63a2b6a6fbc33be318a37f86c7c2cc,212,Differenz,Differenz,_,,
-enz,http://www.infomedia-sh.de/aktuell/0202/kabelpilotprojekt.html,48ed67d9446b7485a7dc52cfe0fd6d2d1cdf,39,Frequenzen,Frequenz,_,,
-enz,http://www.fnweb.de/nachrichten/sport/fussball_saison/kreisliga_buchen/20100806_mmm0000000355834.html,f8ec0d18b76099b8b9c996ada994d576b0cb,16,Konkurrenz,Konkurrenz,_,,
-enz,http://www.timediver.de/Koenigreich_der_Himmel_Kingdom_of_Heaven_von_Ridley_Scott_Filmkritik_Rezension_was_im_Jahre_1187_wirklich_geschah.html,447d2f414991d041976961dc7b915d0a2b16,25,Filmsequenzen,Filmsequenz,Film_Sequenz,Film,Sequenz
-enz,http://edoc.hu-berlin.de/dissertationen/becker-matthias-2006-07-17/HTML/chapter2.html,51b22e6c55bb243a6edc0f8d8314d6359310,309,Sequenz,Sequenz,_,,
-enz,http://www.mb.ruhr-uni-bochum.de/sites/pressespiegel/index2010.html,f22e08fbc039791ea6158492eca9363165ea,19,Kompetenz,Kompetenz,_,,
-enz,http://www.npla.de/de/poonal/archiv/504,3b4f83c29a33a7ad4ea5d079ccd00d76811e,197,Präsenz,Präsenz,_,,
-enz,http://www.klv-vechta.de/aktuelles/news/113-dioxin-vorfall-qs-verschaerft-die-anforderungen.html,92f404dcc1d752affc068f8518f0c24de6ad,2,Konsequenzen,Konsequenz,_,,
-enz,http://www.freiheitsfabrik.de/uberkulpabilisierung,357adac66ad09df4d712fd6aa1fa85d6ef69,20,Lynchtendenzen,Lynchtendenz,lynchen_#en_Tendenz,lynchen,Tendenz
-enz,http://www.jivala.de,1ec51a12059a48aef002684020d1ee103363,5,Radiofrequenz,Radiofrequenz,Radio_Frequenz,Radio,Frequenz
-enz,http://www.tvfacts.de/artikel/2616-ratgeber-beamer-heimkino-beamer.html,0b838718e1fefc89be9508c1011a000b9f4e,34,Konkurrenz,Konkurrenz,_,,
-enz,http://www.dj4uf.de/lehrg/a13/a13.html,8d466e55736d1ab50048ec67afd46231d714,174,Ausgangsfrequenz,Ausgangsfrequenz,Ausgang_+s_Frequenz,Ausgang,Frequenz
-enz,http://peter-nowak-journalist.de/category/kultur,10b2c0f12baaed6239f04f32cbc27cfad9c6,132,Internetpräsenz,Internetpräsenz,Internet_Präsenz,Internet,Präsenz
-enz,http://www.ngo-online.de/categories/unternehmen,610b637da12a6cbb36c7b911e78d5d483ee5,23,Intelligenz,Intelligenz,_,,
-enz,http://agendaforum.de/news/nln4040.htm,007f55b1e65e7eea44ccb3d245186ff99379,36,Energieeffizienz,Energieeffizienz,Energie_Effizienz,Energie,Effizienz
-enz,http://www.spdmh.de/meldungen/13598/53121/Norbert-Roemer-NRW-CDU-soll-Plaene-fuer-neue-Atomkraftwerke-offenlegen.html,1c9069b0bf7a0670a5647a9ce424b85dd0f6,11,Energieeffizienz,Energieeffizienz,Energie_Effizienz,Energie,Effizienz
-enz,http://forum.ksta.de/archive/index.php/t-2456.html,bf0167ee1de93c26196f4b0d582222a9554d,25,Tordifferenz,Tordifferenz,Tor_Differenz,Tor,Differenz
-enz,http://www.dogs-magazin.de/forum/archive/index.html/t-3120.html,1298123a73bbba92d719eeeb9da85a3d3746,1246,Insolvenz,Insolvenz,_,,
-enz,http://www.wege-zum-pferd.de/forum/archive/index.php?t-933.html,1898e4eb4ef0665ebcca33a093b8df6d2a39,479,Resistenzen,Resistenz,_,,
-enz,http://www.hausbau-forum.de/lueftungsanlagen-waermerueckgewinnung/2464-lueftungsanlage-im-neubau-ja-oder-nein-2.html,f034b17ea6cedbfe4aacd567085181274fa1,99,Differenz,Differenz,_,,
-enz,http://www.hall-of-finance.de/forum/archive/index.php/t-559.html,4b15c0acfb84b646e14bebd32bf768d05cd1,34,Tendenz,Tendenz,_,,
-enz,http://www.science-skeptical.de/politik/elektromobilitaet-fliegen-ist-schoener/0011201,70f752879a441a295850a810bd89dfb31b2a,304,Fluglizenzen,Fluglizenz,Flug_Lizenz,Flug,Lizenz
-enz,http://www.vdb-gmbh-insolvenz.de/Insolvenzverfahren/insolvenzplan-sanierung-oder-zerschlagung.html,dcf0fd9ea527ac485140ffe47807493f6cb7,17,GmbH-Insolvenz,GmbH-Insolvenz,_,,
-enz,http://www.markus-forster.de/news2004.html,00e9ce45255acbf8a198ca768d2650f6ff99,14,Profilizenz,Profilizenz,Profi_Lizenz,Profi,Lizenz
-enz,http://www.vetpharm.uzh.ch/tak/06000000/00063081.01,b44a486a93ab015fecf4eeab01d1c78c9fe3,70,Atemfrequenz,Atemfrequenz,Atem_Frequenz,Atem,Frequenz
-enz,http://www.badische-zeitung.de/basel/claraspital-kann-sich-gut-behaupten,2fed81b2e3cde6b321b4e724a85567e0a734,19,Tendenzen,Tendenz,_,,
-enz,http://library.fes.de/fulltext/historiker/00152005.htm,276ce818370e5c1c999018be3f83e7371124,29,Ambivalenz,Ambivalenz,_,,
-enz,http://www.dradio.de/dlf/sendungen/wib/435158,fcc6302178c592a16311c89abcced030b2fe,73,Konferenz,Konferenz,_,,
-enz,http://www.bleib-gesund-service.de/-nase-ohren/schlaf-apnoe-syndrom,2cfeed4888fd2ea0238c34626f2b84fa8d4b,16,Herzinsuffizienz,Herzinsuffizienz,Herz_Insuffizienz,Herz,Insuffizienz
-enz,http://iranique.de/2010/04/29/wenn-die-verzweiflung-sich-in-hass-verwandelt/comment-page-11,3c4d6836b9d27c7e33be4164535e5fa05bcf,430,Präferenz,Präferenz,_,,
-enz,http://gio.uni-muenster.de/beitraege/ausg3_97/buziek/geovisc3.html,059440afec17be6c2f68dc1b36a49b8c0dc7,141,Bildsequenzen,Bildsequenz,Bild_Sequenz,Bild,Sequenz
-enz,http://www.wumpus-gollum-forum.de/forum/board/rundfunkgeraete-oldtimer/radios-reparaturen/-sender-immer-mehrmals-2_5.html,01ca98dcd4abf1f54acc86891fc78384b112,44,Frequenz,Frequenz,_,,
-enz,http://www.pagodentreff.de/diskussionsforum/archive/index.php/t-5818.html,830de468a17023d4fc011e7a43fcb6d525a6,41,Pagodentreff-Abstinenz,Pagodentreff-Abstinenz,Pagodentreff_--_Abstinenz,Pagodentreff,Abstinenz
-enz,http://www.rotkel.de/deutsch/Geschaeftswelt/Korrekturlesen/Prozedere.html,1a62a19457c9e7b3c9794ac7294042bf76b3,1,Kompetenz,Kompetenz,_,,
-enz,http://www.oeko-net.de/kommune/kommune8-97/ZZPERU8.html,4e19377f44c00a8a969d4cd41c59f4862d3f,7,Residenz,Residenz,_,,
-enz,http://www.links-netz.de/K_texte/K_hermann_netzwerk.html,e7fa1813d34f353dd2061ca8f401558bc759,101,Konkurrenz,Konkurrenz,_,,
-enz,http://www.amundy.de/krankenversicherung/private-krankenversicherung/information.html,d0cf7586761ed2a8c2253a5f43f3ccdb1584,181,Tendenz,Tendenz,_,,
-enz,http://www.querschuesse.de/staatsdefizit-griechenlands-steigt-auch-im-august-weiter,460a07137926650dd3b24edf2826d02c0309,52,Konkurrenz,Konkurrenz,_,,
-enz,http://www.british-council.de/d/recent/hamilton09.htm,5a36f0fb89c113f002985894842cebebba8d,9,Konferenz,Konferenz,_,,
-enz,http://www.wietingsmoor.de/aktuelles.html,009f262578d5c2c95772cf397615d2d1a28d,61,Verschlammungstendenz,Verschlammungstendenz,Verschlammung_+s_Tendenz,Verschlammung,Tendenz
-enz,http://www.sensor-magazin.de/der-grosse-test-mainzer-eisdielen,cf32526b079e75d16231c155880ac0d69007,77,Konsistenz,Konsistenz,_,,
-enz,http://www.rheinruhronline.de/plaintext/oberhausen/schlossoberhausen/schlossoberhausen.htm,c4310e3b52e7b8ef41a5f9b6eba425e8b4ea,61,GNU-Lizenz,GNU-Lizenz,_,,
-enz,http://www.hurcks.de/funkempfang/3berichte/tests/grahn-antenne-testbericht.htm,157f838f2812ced0196c600b4784450dd7d5,64,Frequenz,Frequenz,_,,
-enz,http://www.pt-magazin.de/newsartikel/archive/2011/october/01/article/bee-fordert-neue-umweltstandards-fuer-mineraloelproduktion.html,721738405ecf7387d85ad36ee1c552d3d535,11,Treibhausgasdifferenz,Treibhausgasdifferenz,Treibhaus_Gas_Differenz,Treibhaus,Differenz
-enz,http://www.weblexikon.de/Licht.html,9c9b5da3a1634c82319709b4425958317d6b,74,Fluoreszenz,Fluoreszenz,_,,
-enz,http://www.uni-due.de/lyriktheorie/texte/1841_freiligrath.html,cd3732a42d4478f40dd7fc1fc596f83e73e7,117,Tendenz,Tendenz,_,,
-enz,http://www.scmh.de/aktivitaeten/rueckblicke/05-07-08-jugendgruppe-datteln/index.html,9d95ca4ba9227d882e16effc71442ff4fb21,12,Quintessenz,Quintessenz,_,,
-enz,http://www.internetworld.de/Nachrichten/Mobile/Mobile-Devices/Apples-iPhone-4-kommt-am-24.-Juni-Duenner-eckiger-und-schaerfer-28214.html,a82b01ff2e7ee566709bf5007adebe838eab,9,Konkurrenz,Konkurrenz,_,,
-enz,http://www.driveandtravel.de/news/news_0905-06.htm,1ad3ee87388bfbe9f1fad3f92794df0d59a8,27,Effizienz,Effizienz,_,,
-enz,http://www.cdu-kaltenweide.de/Lesermeinungen/leserbriefe.htm,72e8188700ae102dab8da7767d1edcd8c6b6,39,Konsequenzen,Konsequenz,_,,
-enz,http://www.j-k-fischer-versandbuchhandlung.de/politik/gert-steiner-die-deutsche-dreifaltigkeit.html,97503f7aa2ce119fa91c2cc573fb5d567818,30,Inkompetenz,Inkompetenz,_,,
-enz,http://www.jpmarat.de/deutsch/rl/lu05_181.html,c45a5ad9a85a9328bdc03f5cb23b8d809a65,59,Konsequenzen,Konsequenz,_,,
-enz,http://www.burhoff.de/asp_beschluesse/beschluesseinhalte/1115.htm,22158b1170fef76cfb15790a33a53f5a3695,13,Tendenz,Tendenz,_,,
-enz,http://www.mediadesign.de/newsroom/pressemitteilung/mediadesign-master-studierende-bei-der-see-conference-7-wiesbaden,cd87896e39dcaf330e04f8896a5829bd7259,1,Konferenzen,Konferenz,_,,
