morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-age,http://www.videogold.de/global-change-2009/all-comments,dfea1b679875a244c8a0283be39eed06b015,51,Kreditnachfrage,Kreditnachfrage,Kredit_Nachfrage,Kredit,Nachfrage
-age,http://www.telelino.de/nachrichten/nachrichten/wirtschaft/energie-und-rohstoffe/D/die-energietechnik-der-zukunft-das-minikraftwerk-im-eigenen-.php,20beb924d7752982da9a635ae7ad1a1f6f10,8,Mini-KWK-Anlagen,Mini-KWK-Anlage,Mini_--_KWK_--_Anlage,Mini,Anlage
-age,http://www.erziehungs1x1.de/Gartenschauen.html,8dc896a63b403e6dd92226d166056a731611,13,Gartenanlage,Gartenanlage,Garten_Anlage,Garten,Anlage
-age,http://www.physik.uni-hamburg.de/source/forschung/FuL.html,37b7f93bfcfc6ef694d378f1efefdbbb81b2,77,Elektron-Proton-Speicherring-Anlage,Elektron-Proton-Speicherring-Anlage,Elektron_--_Proton_--_Speicherring_--_Anlage,Elektron,Anlage
-age,http://www.hausarbeiten.de/faecher/vorschau/105799.html,bb03128ed67c411cc15a5a71b4016b6c125c,116,Pop-Up-Umfragen,Pop-Up-Umfrage,Pop_--_Up_--_Umfrage,Pop,Umfrage
-age,http://www.deutschlandradiokultur.de/ruanda-und-die-folgen-20-jahre-nach-dem-genozid-mein.979.de.html?dram%3Aarticle_id=281206,e1d146361b732c69907e6c241c19bbc6ae05,2,Grünanlagen,Grünanlage,grün_Anlage,grün,Anlage
-age,http://forum.mikes-pchilfe.de/archive/index.php/t-347.html,3abe8b5815e04077c9f1914e1269cf6e4d6d,11,Spionage,Spionage,_,,
-age,http://www.1erforum.de/bmw-1er-coupe/cupholder-und-ich-raste-gleich-aus-82373-2.html,4ccd45254bba4fe23eca5af31ea560ba5c98,18,Montage,Montag|Montage,_,,
-age,http://www.gtrp.de/archive/index.php/t-36405.html,46613ad7f28752d76a3a39645a35297d0d0c,704,Garage,Garage,_,,
-age,http://www.villages-and-cities.de/forum-archive/archive/t-843.html,4d03dd191386066324327ef0488f7d4270fa,26,Mini-Persiflage,Mini-Persiflage,Mini_--_Persiflage,Mini,Persiflage
-age,http://www.frblog.de/herman,d733e263cf74d9f6f9c8cf3d0d8b499cb79e,483,Kernerfrage,Kernerfrage,Kerner_Frage,Kerner,Frage
-age,http://www.rc-network.de/forum/archive/index.php/t-72366-p-2.html,d437b4bcea89942b2379ee06b020901dae84,159,Montage,Montag|Montage,_,,
-age,http://www.hensche.de/Koeln_Betriebsbedingte_Kuendigung_Sozialauswahl_LAG_Koeln_53jaehriger_ohne_Kinder_ist_schutzbeduerftiger_als_35jaehriger_mit_zwei_Kindern_LAG_Koeln_4Sa1122-10-u.html,751bd260981251f2eafbf29c00d8d7e28815,105,Montage,Montag|Montage,_,,
-age,http://www.rheinischer-fischereiverband.de/index.php?id=53%26tx_ttnews%5Btt_news%5D=1200%26cHash=37f888264cc61a4e52b60114eeae13e7,390047cdd16367f5e5571688680ea696f3e6,16,Wasserkraftanlagen,Wasserkraftanlage,Wasser_Kraft_Anlage,Wasser,Anlage
-age,http://www.gruene-soest.de/protok00/stadt/2004/sta040603.html,266d83ff5d85b861a6e590c597e1a4d62569,9,Sitzungsvorlage,Sitzungsvorlage,Sitzung_+s_Vorlage,Sitzung,Vorlage
-age,http://blog.trivago.de/tag/sommer/page/3,e078a97e3d81c53a39a6846bead8aac2f45a,24,Massagen,Massage,_,,
-age,http://bak-shalom.de/index.php/2008/01/21/informationen-zum-2-bundestreffen-18-200108-magdeburg,a763c5a053d807dd2ad905fb321195b5c696,30,Tragen,Trage|Tragen,_,,
-age,http://www.scienzz.de/magazin/art3703.html,66e6edad93ea8e7bf6fe1759516a7878af94,14,Zeitfragen,Zeitfrage,Zeit_Frage,Zeit,Frage
-age,http://forum.metal-hammer.de/archive/index.php/t-503.html,9657b5ca0aa8788531a479eb93117bee49b0,44,Rage,Rage,_,,
-age,http://www.elchontour.de/Marathon/Lauftagebuch09.html,52a981248dc94e042ffee5c798dd7ad10d21,77,Wallringanlagen,Wallringanlage,Wall_Ring_Anlage,Wall,Anlage
-age,http://www.muellerdrd.de/erkrankungen/tumor.html,40a57d84e0c76a5eabe125452f28e2315e85,36,Makrophagen,Makrophage,_,,
-age,http://www.landschaftsmuseum.de/Seiten/Lexikon/Motzenstein-2.htm,12585c4d69e6447ef196be4debf754cfd75e,19,Siedlungslage,Siedlungslage,Siedlung_+s_Lage,Siedlung,Lage
-age,http://www.schusteracht.de/termine_reiten.html,b0dfa907f0699c8e393b75a1c8875a06db95,24,Passagen,Passage,_,,
-age,http://www.officemanager.de/support/faq.php,36e6bb93c48ceca0dda10d31d982203f4369,34,Dokumentvorlagen,Dokumentvorlage,Dokument_Vorlage,Dokument,Vorlage
-age,http://www.wohnenregional.de/2010/12/verbundenes-trennen,da493d3bd5f125633350d0605553f6719999,41,Premium-Wohnanlage,Premium-Wohnanlage,Premium_--_wohnen_#en_Anlage,Premium,Anlage
-age,http://www.justmypix.de/html/body_herbst_2008.html,27c634f9a5236591832a05e1559c1ee51b44,94,Etagen,Etage,_,,
-age,http://vsbinfo.de/content/view/309/12,e16a58e7151c4aeae72f47015507b4b8bd06,1,Pflegezulage,Pflegezulage,Pflege_Zulage,Pflege,Zulage
-age,http://www.ddr89.de/ddr89/frauen/frauen4.html,6c083fc98721bde2acbe6696deffe9529054,63,Frauenfrage,Frauenfrage,Frau_+en_Frage,Frau,Frage
-age,http://www.lohmann-chemikalien.de/index.php/entwicklungen-innovationen.html,ef459dd20577952a10202359137fe5d52669,3,Kundenanfragen,Kundenanfrage,Kunde_+n_anfragen,Kunde,anfragen
-age,http://www.hehlhans.de/tipp77-1.htm,788f23aad863d2ad94edefdf97296358fd49,49,Montage,Montag|Montage,_,,
-age,http://www.sondermaschinenbau-zok.de/produkte,7e4de379942905a4c36d4c381a9b44609a87,2,Sagen,Sage|Sagen,_,,
-age,http://www.max-der-erfinder.de,78acd8f8d9463a972b15fd9ad697ea8d7a00,37,Golfanlage,Golfanlage,Golf_Anlage,Golf,Anlage
-age,http://www.erektion.de/verwarnug-vom-regierungspraesidium-3200-3.html,1e7e75f0df8f44bd96d6d1276437e0e85a08,72,Rückfragen,Rückfrage,_,,
-age,http://www.aszendentenrechner.de/welche-sternzeichen-passen-zusammen-astrologie-in-der-partnersuche-teil-2,14dd1bad0e528391fe0e6f391187cc07c8fd,7,Waage,Waage,_,,
-age,http://www.juralit.de/zivilrechtsrep.htm,d757bc75107c975544099f16785ba8148b32,13,Anspruchsgrundlagen,Anspruchsgrundlage,Anspruch_+s_Grundlage,Anspruch,Grundlage
-age,http://www.hdtvideo.de/Schlaraffia.html,1ce41d80233e2a7072bccea4a7525a338c27,7,Passage,Passage,_,,
-age,http://www.deutsches-architektur-forum.de/forum/archive/index.php/t-2555.html,45a3772f51ab050da5eaeaed806479d310f5,49,Gesamtanlage,Gesamtanlage,gesamt_Anlage,gesamt,Anlage
-age,http://www.wirtschaft-suedwest.de/news-detail/saarwirtschaft-bleibt-im-winterhalbjahr-auf-wachstumskurs,de30c48f1672a1a76ac84a45a517b0365afb,13,November-Umfrage,November-Umfrage,November_--_Umfrage,November,Umfrage
-age,http://www.meinbezirk.at/themen/video.html/action/page/2,b40358a60e85bf43dcc7bc55636ac252c891,47,Umfrage,Umfrage,_,,
-age,http://www.brauchtumsseiten.de/regional/eifel/orte/flurnamen-in-pronsfeld/home.html,67f557a73444e12aaf14c254ddc96f254456,47,Tallagen,Tallage,Tal_Lage,Tal,Lage
-age,http://www.mila-mar.de/Tour/Tour%20Ge%20on%20Tour/Esslingen.htm,37d5968030acaa74d34fe44cc28ac87d9c66,27,Tragen,Trage|Tragen,_,,
-age,"http://www.rail.dbschenker.de/site/logistics/rail/raildeutschland/de/service/kundenmagazin/artikel7/artikel7,variant=printPopup.html",897077147570f78abd46111596f1d74a41eb,3,Photovoltaikanlage,Photovoltaikanlage,Photovoltaik_Anlage,Photovoltaik,Anlage
-age,http://www.hufrehe-forum.de/28362214nx18618/ektoparasiten-und-endoparasitenwuermer-f134/div-helminthen-wuermer-t2798.html,c04558d1f7c4def40b638fd972263867219a,47,Kopfanlagen,Kopfanlage,Kopf_Anlage,Kopf,Anlage
-age,http://www.hoenig-wandhydranten.de/produkte/wandhydranten-loeschanlage.htm,4f86130da7e815667f413aa80c82dd476450,11,Tunnelanlagen,Tunnelanlage,Tunnel_Anlage,Tunnel,Anlage
-age,http://www.seereisenmagazin.de/jahrgang2010/ausgabe-1-2010/028-auto+faehre.html,61c7eba1d022d1e25fc1b19393cc945d5149,117,Geschwindigkeitsregelanlage,Geschwindigkeitsregelanlage,Geschwindigkeit_+s_Regel_Anlage,Geschwindigkeit,Anlage
-age,http://www.article-base.de/article/wohnung-in-heidelberg-finden-1417-1.html,7681c854b1a1d148c66e3cb9e7068c8cbb2f,16,Wohnungsnachfrage,Wohnungsnachfrage,Wohnung_+s_Nachfrage,Wohnung,Nachfrage
-age,http://www.redmamy.de/daf-blog/category/interessant/page/5,724f99f615d7683083425c8e6f8e88ad98cb,88,Arbeitsblatt-Vorlagen,Arbeitsblatt-Vorlage,Arbeitsblatt_--_Vorlage,Arbeitsblatt,Vorlage
-age,http://www.msvportal.de/forum/archive/index.php/t-21557.html,2806c300b891e092363a7d11908c9d980040,20,Motivationslage,Motivationslage,Motivation_+s_Lage,Motivation,Lage
-age,http://sto.buffed.de/board/archive/index.php/t-9553.html,702a4eb1331af1b35225b7df7df8a222dafa,19,Images,Image,_,,
-age,http://www.onejournal.de/news/wirtschaft/6/292.html,061b433bbf943447977e196b3b152eece96e,29,Kontrollwaagen,Kontrollwaage,Kontrolle_-e_Waage,Kontrolle,Waage
-age,http://www.consolewars.de/messageboard/archive/index.php/t-51325-p-43.html,14e8158993dbf032a6bee456a12e15374372,377,Sage,Sage,_,,
-age,http://globetrotter-at-sea.de/reedereien/transocean-kreuzfahrten/premicon-queen.html,23ef49a980b2ff1c1ba505bb4b258cf95ee5,19,Hommage,Hommage,_,,
-age,http://www.anglerboard.de/board/archive/index.php?t-69485-p-2.html,a158c938d0fc9e5012ec1c94b26a947c15cb,661,Krabbenplage,Krabbenplage,Krabbe_+n_Plage,Krabbe,Plage
-age,http://www.liga3-online.de/stadion-check-stadion-oberwerth-koblenz,f31e084d6fc684582d1ac916fb27cb85fdf9,14,Flutlichtanlage,Flutlichtanlage,Flut_Licht_Anlage,Flut,Anlage
-age,http://www.computerbase.de/forum/archive/index.php/t-540107.html,4ba89b24243e199de2ccb7c9dff5a3cfd70f,649,Umfrage,Umfrage,_,,
-age,http://www.emath.de/Mathe-Board/messages/5/27323.html?1205070737,d5e8b3d7412d53fe804ac2ac67bdc5313267,60,Preisfrage,Preisfrage,Preis_Frage,Preis,Frage
-age,http://www.heise.de/ct/artikel/Natuerliche-Abwehrkraefte-287554.html,e6e04bf96a40914d645bfff691bd15c79036,284,ICQ-Homepage,ICQ-Homepage,_,,
-age,http://www.computerbase.de/forum/archive/index.php/t-476628.html,bd863512e35438da647b685f5b6428d4bca5,723,Umfragen,Umfrage,_,,
-age,http://www.reisespinne.de/Forum/sri-lanka/4094-kleidung-klamotten-kaufen-print.html,b090e346a5cf6093d033beed24dc2b47fed6,16,Einkaufspassage,Einkaufspassage,Einkauf_+s_Passage,Einkauf,Passage
-age,http://www.sozialleistungsrecht.de/Gesetze/Gentechnik-Sicherheitsverordnung-GenTSV.html,45171ed765d8e6798371e18b32ab5679b37b,135,Tragen,Trage|Tragen,_,,
-age,http://www.deutsches-architektur-forum.de/forum/archive/index.php/t-6247.html,b680d217723c6a2c323226a1cd16faa297f1,60,Einkaufspassage,Einkaufspassage,Einkauf_+s_Passage,Einkauf,Passage
-age,http://www.braunschweig.ihk.de/pressearchiv/pressearchiv-2012.html,d0c33270312b3fe8eab0af27280ce19466c9,69,Umfrage,Umfrage,_,,
-age,http://www.weinboehla.de/weinboehla/module/ll_db/idx.asp?op=detail_ll%26ll_zfinder_id=33493,6352d5ad04dd2b1c8ea7970ce758411041b8,3,Erschließungsanlagen,Erschließungsanlage,Erschließung_+s_Anlage,Erschließung,Anlage
-age,http://www.schulpaed.de/de/publikationen/verzeichnis-in-rubriken/58-weitere-publikationen/86--das-etwas-andere-lernen-am-heidelberger-life-science-lab.html,0bf8c2b0927a227522906649a83b81b4de5b,45,Interessenslagen,Interessenslage,inter~_Essen_+s_Lage,inter~,Lage
-age,http://www.sfv.de/lokal/mails/wvf/hust.htm,c58f378a5c3d13eacaa6f940c304ac653eda,392,KWK-Anlagen,KWK-Anlage,_,,
-age,http://kurvenkoenig.de/motorradhotel/pension-oesterreich-vorarlberg-lech-juliana.html,99482aac9221403f60cd3cd2129d33616b14,9,Garage,Garage,_,,
-age,http://www.testberichte.de/p/sony-tests/alpha-37-slt-a37y-testbericht.html,fcd9c777ff95b8f18148cacea08036d2b85a,27,Bewertungsgrundlage,Bewertungsgrundlage,Bewertung_+s_Grundlage,Bewertung,Grundlage
-age,http://www.taxi-bayern.de/Schreiben/JahresHV_LV_0706.html,800a770ef4bae3ebb65f5b4c010b84976ef2,68,Rechtsgrundlagen,Rechtsgrundlage,rechts_Grundlage,rechts,Grundlage
-age,http://www.mvwit.de/de/recht/faq/index.php,ac80c4788a1913657195a62cf69dec36819f,13,Garagen,Garage,_,,
-age,http://www.schwaebisch-sibirien.de/html/windrad.html,218b7fa59cbe30d92ad9becdd42ded9c406d,31,Windkraftanlagen,Windkraftanlage,Wind_Kraft_Anlage,Wind,Anlage
-age,http://rs92a.forumup.de/post-28389-rs92a.html,a282162aa0dfe31255521acc51a6decee5bc,152,Industrieanlagen,Industrieanlage,Industrie_Anlage,Industrie,Anlage
-age,http://www.kinderinfo.de/home/mobile/angeb12.htm,13bc570eef202cde4bc8a3c73e6feedd79c0,2,Verstärkeranlage,Verstärkeranlage,Verstärker_Anlage,Verstärker,Anlage
-age,http://www.textkanzlei.de/honorare.html,17f3a9730a06f3c64024d962c275845eff14,20,Textvorlagen,Textvorlage,Text_Vorlage,Text,Vorlage
-age,http://www.exit-reisen.de/reisen/hotels/hotels_in_florida_atlantikkueste.html,9805a1fc2f55032db063a5588dc0a9646f47,23,Hotelanlage,Hotelanlage,Hotel_Anlage,Hotel,Anlage
-age,http://www.massa-haus.de/bautipps-hausbau/innenausbau/energiesparend-bauen-energiesparhaus.html,7fdfde0b3802772b872249377dcdc3a30aeb,1,Heizungsanlage,Heizungsanlage,Heizung_+s_Anlage,Heizung,Anlage
-age,http://www.seminarportal.de/tpm-die-strategie-zur-103548.html,78ed6dcbd7cfc84fec8282dc12dd26f76389,5,Betriebsanlagen,Betriebsanlage,Betrieb_+s_Anlage,Betrieb,Anlage
-age,http://www.spielleuteundlandsknechte.de/sagen/bayern7.htm,1306f4fd9a7500fd596bd009f9ed9d75e409,29,Sage,Sage,_,,
-age,http://www.ea-muensterland.de/181.0.html,e23c7239c69c5283b890f1eb32c3a387f96a,9,Verbraucherfragen,Verbraucherfrage,Verbraucher_Frage,Verbraucher,Frage
-age,http://www.agenius.de/leistungsspektrum/solutions/helpdesk-schulung.html,92496cb644fb82928b739d56d9976977b359,5,Schulungsunterlagen,Schulungsunterlage,Schulung_+s_Unterlage,Schulung,Unterlage
-age,http://www.asta.tu-darmstadt.de/asta/en?page=83,4cd4ee16bc0fe8056fca01ee5cc8b10d0803,7,Verfassungsklage,Verfassungsklage,Verfassung_+s_Klage,Verfassung,Klage
-age,http://www.b-p-team.de/lexikon_b.php,75d12f10dcc228eac1091f2adede6610f2f4,185,Bauvorlagen,Bauvorlage,Bau_Vorlage,Bau,Vorlage
-age,http://forum-entspannung.de/component/linkdirectory2/link/282.html,32ecf2a855934456116d7b284df7740949ac,9,Massage,Massage,_,,
-age,http://www.schlaunews.de/info-test-tipps-2010/01/19/page/4,f827e2d15f5f227c3278238e8cd98cc7e9cc,9,Photovoltaik-Anlagen,Photovoltaik-Anlage,Photovoltaik_--_Anlage,Photovoltaik,Anlage
-age,http://www.rogator.de/software/befragungssoftware/komponenten.html,871e4223f8fe323d518b86b20b62ddaa53e8,3,Umfrage,Umfrage,_,,
-age,http://www.fifaplanet.de/archive/index.php/t-152.html,c9f5a084e919416dfacd55134fb013db5e1f,350,Gomez-Fragen,Gomez-Frage,Gomez_--_Frage,Gomez,Frage
-age,http://wiki.reisekiosk24.de/tag/thailand/page/3,9175d73fd1a6f3430dd3b75357069009f94c,66,Hotelanlagen,Hotelanlage,Hotel_Anlage,Hotel,Anlage
-age,http://www.berlin-klinik.de/schwerpunkte/wurzelbehandlung-endodontie.html,fedafa117b7ee10b30e32e4f917ee44e1e18,57,Medikamenteneinlage,Medikamenteneinlage,Medikament_+en_Einlage,Medikament,Einlage
-age,http://www.aqua4you.de/wuermer.html,3c312267785ca2fbd2ddcab9a557475d7c94,19,Planarien-Plagen,Planarien-Plage,Planarien_--_Plage,Planarien,Plage
-age,http://www.faktuell.de/lokalnachrichten/1204-1-kirschauer-fischerfest-ifbtag-der-offenen-tuer-.html,6e5255d1b65c6da6b788017d0c0d26d4866a,35,Erziehungsfragen,Erziehungsfrage,Erziehung_+s_Frage,Erziehung,Frage
-age,http://www.w-kr.de/Mombach/aktuell/nachrichten/240904_1.htm,93b85704a1ee6ecdbcab7e4ec73eb8f56462,9,Duschanlagen,Duschanlage,duschen_#en_Anlage,duschen,Anlage
-age,http://chris-fun-hp.npage.de/radio-nrw_13106297.html,3b353b502cd6cee3f39264627ede051a1079,1006,Sendeanlagen,Sendeanlage,senden_#n_Anlage,senden,Anlage
-age,http://forum.heimwerker.de/archive/index.php/t-1276.html,b2f35f7f866d6d5dce6ed38886bea2d59a3e,14,Balkenlage,Balkenlage,Balken_Lage,Balken,Lage
-age,http://www.salbader.de/heft/nummer33,ca756d3c10b08dd45a5e62c590dc19dda3fa,63,Gegensprechanlage,Gegensprechanlage,gegensprechen_#en_Anlage,gegensprechen,Anlage
-age,http://www.wellness-kuren-online.de/tschechien/marienbad/index.htm,f81cb39ece94b9a16997e042bcc62bfec86b,22,Massagen,Massage,_,,
-age,http://www.spion-kamera.de/blog/allgemein/spion-an-der-uni,0c1e77a7d5adfe03e648277291e447ceb1f9,15,Spionage,Spionage,_,,
-age,http://www.eisenmann-sportauspuff.de/DE/NEWS/News-2009/2009-12-01-Porsche-911-Modell-F.php,180bbecf24cb323a166bda33dc413ce880d5,8,Montage,Montag|Montage,_,,
-age,http://www.musikzirkus-magazin.de/dateien/Pages/Schwingungen/draussen/wahl2003.htm,7904862d232be9b68d347808addeb6b7354a,65,Gitarrenpassagen,Gitarrenpassage,Gitarre_+n_Passage,Gitarre,Passage
-age,http://www.adac-owl.de/index.php?current_id=19915%26sitegen_id=150,c9c1d29994ea4c729f46f4e76e3b6b3e07eb,59,Passagen,Passage,_,,
-age,http://www.gegenwind-husarenhof.de/fremdberichte2.htm,6c8d2c29df76ac271c30a70d673f0fac044d,169,Windenergieanlagen,Windenergieanlage,Wind_Energie_Anlage,Wind,Anlage
-age,http://www.jkarch.at/index.php,e45202119bec047a353ae4406f5d375d90fd,170,Etagen,Etage,_,,
-age,http://www.autogazette.de/autopapst/frage/238917.html,c9f4f0c7528720f5352b8782230cd8ecbb0e,92,Demontage,Demontage,_,,
-age,http://www.halogen-control.de/html/produkte/Zubehoer/Leuchten_zubehoer2.htm,ede9ee9bfddf037f931dbad415b85b94f669,151,Montage,Montag|Montage,_,,
-age,http://www.hallescherfc.de/dialog/Presse/presseschau_april_0405.htm,c792b9e994a572cb8716ea069eb6a037b0fc,1125,Rage,Rage,_,,
-age,http://www.deutschlandfunk.de/reform-des-eeg-gesetzes-von-strompreisrabatten-und.724.de.html?dram%3Aarticle_id=282284,fb8a4ff93b11a5a62d31403e0cc062efffc7,80,EEG-Umlage,EEG-Umlage,_,,
-age,http://www.abendblatt-berlin.de/2014/05/03/abschied-in-wuerde,73ccfce9b6717fd59fba1c18b31d4ab19298,17,Tierkörperbeseitigungsanlage,Tierkörperbeseitigungsanlage,Tier_Körper_Beseitigung_+s_Anlage,Tier,Anlage
-age,http://www.tibet-encyclopaedia.de/nag-rtsis-divination.html,9d5177d8cdd62ad1f36d417f7f0882ea4d53,66,Zukunftsvorhersage,Zukunftsvorhersage,Zukunft_+s_Vorhersage,Zukunft,Vorhersage
-age,http://www.energieverbraucher.de/de/Erneuerbare/Erneuerbare/Scheer--Solarrevolution__529,4564310673cbc33e348d9e4f4df432f28912,39,Demonstrationsanlage,Demonstrationsanlage,Demonstration_+s_Anlage,Demonstration,Anlage
-age,http://www.bode-roesch.de/XC_Software/software-infostore-archivierung.htm,db4c992ac8723ac9d0244fa70a8ffed12b43,6,Mehrfachablagen,Mehrfachablage,mehrfach_Ablage,mehrfach,Ablage
-age,http://christine-kamm.de/presse/presse-detail/kategorie/pressemitteilungen-4/article/entlastungsstrasse_memmingerberg_fehlende_planungsgrundlagen_und_unsichere_zuschusssituation,ad9303b233dd1a84a6d388d8d12e0cee8011,1,Datengrundlage,Datengrundlage,Datum_-um_+en_Grundlage,Datum,Grundlage
-age,http://www.schlagerhits.de/semino-rossi/neuigkeiten/page071/3/url_globalbelonging_fortable_id/21,d14f09c2c20b71d29391c513185cdc63a612,25,Tanzpaar-Einlagen,Tanzpaar-Einlage,Tanzpaar_--_Einlage,Tanzpaar,Einlage
-age,http://www.c4rter.de/joomla/Konzerte/blog.html,a52d8d82aadb7d6d04e73b8fc5fe8d3c4ab5,6,Suchanfragen,Suchanfrage,suchen_#en_Anfrage,suchen,Anfrage
-age,http://www.gemsjaeger.de/EHCDamen/Presse-01-2000.htm,9c75056bfcaed55bec2c7615fa02bf115b58,28,Boxeinlage,Boxeinlage,Box_Einlage,Box,Einlage
-age,http://www.iba-see2010.de/de/medien/newsletter/31.html,1a19d666b1fdfc54260d64784dcfde4fbfd7,27,Finissage,Finissage,Finis_Sage,Finis,Sage
-age,http://www.ns-archiv.de/imt/m001-m200/020-m.php,0349612ddb523189c63d94a5e3249e005bdf,27,Rassenfrage,Rassenfrage,Rasse_+n_Frage,Rasse,Frage
-age,http://www.techel.de/aktuell/news/jubilaeum-techel.htm,747d84be86eb89e0d782feb9e0659c29ff4d,29,Avantage,Avantage,_,,
-age,http://www.ikzm-oder.de/pl/daten_und_fakten_deutschland_volkswirtschaftliche_gesamtrechnung.html,fbdf654a44f39cbfadcce457e275cd176387,1,Datengrundlage,Datengrundlage,Datum_-um_+en_Grundlage,Datum,Grundlage
-age,http://kavisebel.npage.de/energiewende-wasserkraft_8644670.html,ec689ddc050791694e0fb48d8212f3c878a1,26,Wasserkraftanlagen,Wasserkraftanlage,Wasser_Kraft_Anlage,Wasser,Anlage
-age,http://www.museum-der-arbeit.de/de/das-museum-der-arbeit/sammlungen/das-sammeln-industrieller-lebens-und-arbeitswelten.htm,dd8d06131cc2c3cfe4e87adf729f3958fc93,19,Slipanlage,Slipanlage,Slip_Anlage,Slip,Anlage
-age,http://www.weinland-franken.de/eussenheim/weingut-hoefling/besonderes.htm,c28fcabf8e512dbd4b18ae98eb4afd380a26,16,Weinlagen,Weinlage,Wein_Lage,Wein,Lage
-age,http://www.strafrecht-online.de/inhalte/strafrechtliche-entscheidungen/archiv/seite-4/fg-berlin-brandenburg-beschl-v-11062007-7-v-706007,c45de5fe9457548d5577e2dd0dc174b6715e,50,Hauptsacheklage,Hauptsacheklage,Haupt_Sache_Klage,Haupt,Klage
-age,http://www.dietotenhosen.de/alldieganzenjahre_bilderstories_cubatgb06.php,189c542632a1e5ad561fb486a169724baa0a,36,Lichtanlage,Lichtanlage,Licht_Anlage,Licht,Anlage
-age,http://www.careerjet.ch/helfer-jobs.html,a7c21a7944d72649cf36b0744e87e57e4753,8,Montage,Montag|Montage,_,,
-age,http://digital-nippon.de/lifestyle/movies/watchmen-die-wchter_t6740/drucken,3f054527aea7f5bb54ca78ca7fd86b8f266a,975,Images,Image,_,,
-age,http://www.edaboard.de/ueberarbeitete-rs-webseite-t20011.html,a0533cb84efde1f1509d9365987096356197,60,Support-Anfrage,Support-Anfrage,Support_--_Anfrage,Support,Anfrage
-age,http://www.geschichtsforum.de/f68/rommel-afrikafeldzug-rassenhass-20246,2f41a0ab57ebc2dc5d59fc440fe0e066f629,22,Reportage,Reportage,_,,
-age,http://www.orte-in-mv.de/Ort/290_Hohenb%FCssow,d60768b8da88bd62165ac1263e16280f4042,7,Obstplantage,Obstplantage,Obst_Plantage,Obst,Plantage
-age,http://www.johann-osmers.de/unternehmen/aktuelles/jobboerse,edebc2e836eace8f6f7d4a37379b3ed109c6,13,Bewerbungsunterlagen,Bewerbungsunterlage,Bewerbung_+s_Unterlage,Bewerbung,Unterlage
-age,http://blog.campact.de/2014/03/ttip-protest-erreicht-bruessel,a87ed5ecd34dd53cd367f2d9619e64fe735a,18,Investorenklagen,Investorenklage,Investor_+en_Klage,Investor,Klage
-age,http://knx-user-forum.de/knx-eib-forum/16308-knx-funk-hinweise-zur-planung-und-installation.html,ef52a1d15d362f639039d2e740db02a60e9e,4,Montage,Montag|Montage,_,,
-age,http://www.efre-bremen.de/sixcms/detail.php?gsid=bremen59.c.9978.de,2415138afa02fe3174cfe09041261cde5378,5,Uferanlagen,Uferanlage,Ufer_Anlage,Ufer,Anlage
-age,http://www.yellopet.de/katzen-beitrag-27224.htm,9c1a945e124c9871b2377eca9006fd23a070,41,Sagen,Sage|Sagen,_,,
-age,http://www.konferenztechnik.de/lexikon/d/dolmetscheranlage.html,f269b9c492e07bd09202ae6d89128ac85583,3,Infrarotanlage,Infrarotanlage,infrarot_Anlage,infrarot,Anlage
-age,http://www.hagalla.de/Texte/Ma%20kuckn%20Texte/Leylas%2018%20OFE%20WS.html,feb7cac4b060936b0227c910b7f97a9fcec1,58,Passagen,Passage,_,,
-age,http://www.ag-friedensforschung.de/regionen/Israel/lebrecht3.html,c0453c0b3c93a735a73625de5a1705424358,21,Fernsehreportagen,Fernsehreportage,Fernsehen_-en_Reportage,Fernsehen,Reportage
